park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc48p3,HOURLY,A,15,2021-05-28 14:42:03,P,2021-05-28 14:45:00
tdc48p3,HOURLY,A,14,2021-05-28 11:42:03,P,2021-05-28 11:45:00
tdc48p3,HOURLY,A,16,2021-05-28 08:27:03,P,2021-05-28 08:30:00
tdc48p3,HOURLY,A,14,2021-05-28 05:27:03,P,2021-05-28 05:30:00
tdc48p3,HOURLY,A,14,2021-05-28 02:11:03,P,2021-05-28 02:15:00
tdc48p3,HOURLY,A,13,2021-05-27 23:26:03,P,2021-05-27 23:30:00
tdc48p3,HOURLY,A,1,2021-05-27 20:28:02,P,2021-05-27 20:30:00
tdc48p3,HOURLY,A,10,2021-05-27 17:26:03,P,2021-05-27 17:30:00
tdc48p3,HOURLY,A,14,2021-05-27 14:27:03,P,2021-05-27 14:30:00
tdc48p3,HOURLY,A,15,2021-05-27 11:27:03,P,2021-05-27 11:30:00
tdc48p3,HOURLY,A,17,2021-05-27 08:57:04,P,2021-05-27 09:00:00
tdc48p3,HOURLY,A,17,2021-04-12 03:42:02,P,2021-04-12 03:45:00
tdc48p3,HOURLY,A,14,2021-04-11 16:28:02,P,2021-04-11 16:30:00
tdc48p3,HOURLY,A,18,2021-04-05 01:55:01,P,2021-04-05 02:00:00
tdc48p3,HOURLY,A,15,2021-04-04 11:43:01,P,2021-04-04 11:45:00
tdc48p3,HOURLY,A,15,2021-04-04 07:57:02,P,2021-04-04 08:00:00
tdc48p3,HOURLY,A,18,2021-04-04 02:42:02,P,2021-04-04 02:45:00
tdc48p3,HOURLY,A,16,2021-04-03 19:14:02,P,2021-04-03 19:15:00
tdc48p3,HOURLY,A,16,2021-04-03 14:29:01,P,2021-04-03 14:30:00
tdc48p3,HOURLY,A,17,2021-04-03 05:12:02,P,2021-04-03 05:15:00
tdc48p3,HOURLY,A,9,2021-04-02 19:14:01,P,2021-04-02 19:15:00
tdc48p3,HOURLY,A,17,2021-04-02 12:28:02,P,2021-04-02 12:30:00
tdc48p3,HOURLY,A,17,2021-04-02 01:28:02,P,2021-04-02 01:30:00
tdc48p3,HOURLY,A,15,2021-04-01 17:13:02,P,2021-04-01 17:15:00
tdc48p3,HOURLY,A,18,2021-04-01 05:29:02,P,2021-04-01 05:30:00
tdc48p3,HOURLY,A,17,2021-03-31 22:43:01,P,2021-03-31 22:45:00
tdc48p3,HOURLY,A,7,2021-03-31 18:59:02,P,2021-03-31 19:00:00
tdc48p3,HOURLY,A,16,2021-03-31 16:13:02,P,2021-03-31 16:15:00
tdc48p3,HOURLY,A,16,2021-03-31 13:27:02,P,2021-03-31 13:30:00
tdc48p3,HOURLY,A,12,2021-03-31 10:44:01,P,2021-03-31 10:45:00
tdc48p3,HOURLY,A,17,2021-03-31 08:12:02,P,2021-03-31 08:15:00
tdc48p3,HOURLY,A,18,2021-03-31 04:57:02,P,2021-03-31 05:00:00
tdc48p3,HOURLY,A,18,2021-03-31 01:12:02,P,2021-03-31 01:15:00
tdc48p3,HOURLY,A,4,2021-03-30 21:28:01,P,2021-03-30 21:30:00
tdc48p3,HOURLY,A,5,2021-03-30 19:13:02,P,2021-03-30 19:15:00
tdc48p3,HOURLY,A,12,2021-03-30 16:28:02,P,2021-03-30 16:30:00
tdc48p3,HOURLY,A,12,2021-03-30 12:43:02,P,2021-03-30 12:45:00
tdc48p3,HOURLY,A,16,2021-03-30 09:44:02,P,2021-03-30 09:45:00
tdc48p3,HOURLY,A,16,2021-03-30 07:28:01,P,2021-03-30 07:30:00
tdc48p3,HOURLY,A,17,2021-03-30 04:59:02,P,2021-03-30 05:00:00
tdc48p3,HOURLY,A,17,2021-03-30 03:14:02,P,2021-03-30 03:15:00
tdc48p3,HOURLY,A,17,2021-03-29 22:13:02,P,2021-03-29 22:15:00
tdc48p3,HOURLY,A,12,2021-03-29 20:28:01,P,2021-03-29 20:30:00
tdc48p3,HOURLY,A,12,2021-03-29 18:13:02,P,2021-03-29 18:15:00
tdc48p3,HOURLY,A,15,2021-03-29 16:14:02,P,2021-03-29 16:15:00
tdc48p3,HOURLY,A,10,2021-03-29 14:27:02,P,2021-03-29 14:30:00
tdc48p3,HOURLY,A,17,2021-03-29 11:13:02,P,2021-03-29 11:15:00
tdc48p3,HOURLY,A,18,2021-03-29 07:57:01,P,2021-03-29 08:00:00
tdc48p3,HOURLY,A,18,2021-03-29 05:58:01,P,2021-03-29 06:00:00
tdc48p3,HOURLY,A,16,2021-03-28 12:28:02,P,2021-03-28 12:30:00
tdc48p3,HOURLY,A,18,2021-03-28 05:44:02,P,2021-03-28 05:45:00
tdc48p3,HOURLY,A,18,2021-03-28 00:57:02,P,2021-03-28 01:00:00
tdc48p3,HOURLY,A,13,2021-03-27 11:28:02,P,2021-03-27 11:30:00
tdc48p3,HOURLY,A,15,2021-03-27 05:14:02,P,2021-03-27 05:15:00
tdc48p3,HOURLY,A,15,2021-03-27 03:43:02,P,2021-03-27 03:45:00
tdc48p3,HOURLY,A,15,2021-03-27 01:28:01,P,2021-03-27 01:30:00
tdc48p3,HOURLY,A,15,2021-03-27 00:13:02,P,2021-03-27 00:15:00
tdc48p3,HOURLY,A,10,2021-03-26 21:58:02,P,2021-03-26 22:00:00
tdc48p3,HOURLY,A,7,2021-03-26 17:29:02,P,2021-03-26 17:30:00
tdc48p3,HOURLY,A,11,2021-03-26 15:28:02,P,2021-03-26 15:30:00
tdc48p3,HOURLY,A,0,2021-03-24 21:12:02,P,2021-03-24 21:15:00
tdc48p3,HOURLY,A,8,2021-03-24 18:27:02,P,2021-03-24 18:30:00
tdc48p3,HOURLY,A,12,2021-03-24 12:28:01,P,2021-03-24 12:30:00
tdc48p3,HOURLY,A,18,2021-03-24 08:27:02,P,2021-03-24 08:30:00
tdc48p3,HOURLY,A,14,2021-03-24 05:42:02,P,2021-03-24 05:45:00
tdc48p3,HOURLY,A,14,2021-03-24 03:12:02,P,2021-03-24 03:15:00
tdc48p3,HOURLY,A,14,2021-03-24 00:13:02,P,2021-03-24 00:15:00
tdc48p3,HOURLY,A,8,2021-03-23 22:28:02,P,2021-03-23 22:30:00
tdc48p3,HOURLY,A,1,2021-03-23 20:12:02,P,2021-03-23 20:15:00
tdc48p3,HOURLY,A,4,2021-03-23 18:13:02,P,2021-03-23 18:15:00
tdc48p3,HOURLY,A,15,2021-03-23 12:58:02,P,2021-03-23 13:00:00
tdc48p3,HOURLY,A,14,2021-03-23 06:57:02,P,2021-03-23 07:00:00
tdc48p3,HOURLY,A,16,2021-03-23 05:12:02,P,2021-03-23 05:15:00
tdc48p3,HOURLY,A,15,2021-03-22 23:13:02,P,2021-03-22 23:15:00
tdc48p3,HOURLY,A,10,2021-03-22 20:43:01,P,2021-03-22 20:45:00
tdc48p3,HOURLY,A,11,2021-03-22 18:58:01,P,2021-03-22 19:00:00
tdc48p3,HOURLY,A,13,2021-03-22 16:57:01,P,2021-03-22 17:00:00
tdc48p3,HOURLY,A,14,2021-03-22 15:14:02,P,2021-03-22 15:15:00
tdc48p3,HOURLY,A,11,2021-03-22 13:29:02,P,2021-03-22 13:30:00
tdc48p3,HOURLY,A,14,2021-03-22 05:57:02,P,2021-03-22 06:00:00
tdc48p3,HOURLY,A,13,2021-03-21 21:28:01,P,2021-03-21 21:30:00
tdc48p3,HOURLY,A,5,2021-03-21 14:58:01,P,2021-03-21 15:00:00
tdc48p3,HOURLY,A,18,2021-03-21 04:43:01,P,2021-03-21 04:45:00
tdc48p3,HOURLY,A,18,2021-03-21 00:58:01,P,2021-03-21 01:00:00
tdc48p3,HOURLY,A,15,2021-03-20 10:57:02,P,2021-03-20 11:00:00
tdc48p3,HOURLY,A,14,2021-03-20 01:43:01,P,2021-03-20 01:45:00
tdc48p3,HOURLY,A,9,2021-03-19 19:42:01,P,2021-03-19 19:45:00
tdc48p3,HOURLY,A,13,2021-06-15 15:56:03,P,2021-06-15 16:00:00
tdc48p3,HOURLY,A,15,2021-06-15 03:13:03,P,2021-06-15 03:15:00
tdc48p3,HOURLY,A,14,2021-06-14 20:27:02,P,2021-06-14 20:30:00
tdc48p3,HOURLY,A,17,2021-04-24 09:28:02,P,2021-04-24 09:30:00
tdc48p3,HOURLY,A,13,2021-04-24 06:28:02,P,2021-04-24 06:30:00
tdc48p3,HOURLY,A,13,2021-04-24 00:57:02,P,2021-04-24 01:00:00
tdc48p3,HOURLY,A,1,2021-04-23 19:44:02,P,2021-04-23 19:45:00
tdc48p3,HOURLY,A,4,2021-04-23 17:43:02,P,2021-04-23 17:45:00
tdc48p3,HOURLY,A,8,2021-04-23 15:12:02,P,2021-04-23 15:15:00
tdc48p3,HOURLY,A,13,2021-04-23 08:26:02,P,2021-04-23 08:30:00
tdc48p3,HOURLY,A,15,2021-04-23 06:27:22,P,2021-04-23 06:30:00
tdc48p3,HOURLY,A,15,2021-04-23 04:12:02,P,2021-04-23 04:15:00
tdc48p3,HOURLY,A,15,2021-04-23 00:27:02,P,2021-04-23 00:30:00
tdc48p3,HOURLY,A,11,2021-04-22 22:43:02,P,2021-04-22 22:45:00
tdc48p3,HOURLY,A,7,2021-04-22 20:58:02,P,2021-04-22 21:00:00
tdc48p3,HOURLY,A,8,2021-04-22 18:44:02,P,2021-04-22 18:45:00
tdc48p3,HOURLY,A,10,2021-04-22 17:28:02,P,2021-04-22 17:30:00
tdc48p3,HOURLY,A,14,2021-04-22 15:29:02,P,2021-04-22 15:30:00
tdc48p3,HOURLY,A,18,2021-04-22 12:27:02,P,2021-04-22 12:30:00
tdc48p3,HOURLY,A,17,2021-04-22 10:44:01,P,2021-04-22 10:45:00
tdc48p3,HOURLY,A,13,2021-04-22 03:58:02,P,2021-04-22 04:00:00
tdc48p3,HOURLY,A,13,2021-04-22 01:29:01,P,2021-04-22 01:30:00
tdc48p3,HOURLY,A,12,2021-04-21 22:59:02,P,2021-04-21 23:00:00
tdc48p3,HOURLY,A,0,2021-04-21 19:58:01,P,2021-04-21 20:00:00
tdc48p3,HOURLY,A,8,2021-04-21 17:14:01,P,2021-04-21 17:15:00
tdc48p3,HOURLY,A,10,2021-04-21 14:29:01,P,2021-04-21 14:30:00
tdc48p3,HOURLY,A,16,2021-04-21 11:29:02,P,2021-04-21 11:30:00
tdc48p3,HOURLY,A,16,2021-04-17 06:43:01,P,2021-04-17 06:45:00
tdc48p3,HOURLY,A,17,2021-04-17 03:27:02,P,2021-04-17 03:30:00
tdc48p3,HOURLY,A,17,2021-04-17 00:58:01,P,2021-04-17 01:00:00
tdc48p3,HOURLY,A,15,2021-04-16 15:57:02,P,2021-04-16 16:00:00
tdc48p3,HOURLY,A,15,2021-04-16 13:27:09,P,2021-04-16 13:30:00
tdc48p3,HOURLY,A,15,2021-04-16 11:28:02,P,2021-04-16 11:30:00
tdc48p3,HOURLY,A,16,2021-04-16 09:27:02,P,2021-04-16 09:30:00
tdc48p3,HOURLY,A,18,2021-04-16 07:28:02,P,2021-04-16 07:30:00
tdc48p3,HOURLY,A,16,2021-04-16 05:41:01,P,2021-04-16 05:45:00
tdc48p3,HOURLY,A,16,2021-04-16 03:14:02,P,2021-04-16 03:15:00
tdc48p3,HOURLY,A,16,2021-04-16 01:27:01,P,2021-04-16 01:30:00
tdc48p3,HOURLY,A,16,2021-04-15 23:28:02,P,2021-04-15 23:30:00
tdc48p3,HOURLY,A,7,2021-04-15 21:43:02,P,2021-04-15 21:45:00
tdc48p3,HOURLY,A,12,2021-04-15 19:13:02,P,2021-04-15 19:15:00
tdc48p3,HOURLY,A,13,2021-04-15 16:58:02,P,2021-04-15 17:00:00
tdc48p3,HOURLY,A,16,2021-04-15 12:13:02,P,2021-04-15 12:15:00
tdc48p3,HOURLY,A,17,2021-04-15 10:14:02,P,2021-04-15 10:15:00
tdc48p3,HOURLY,A,16,2021-04-15 09:14:02,P,2021-04-15 09:15:00
tdc48p3,HOURLY,A,15,2021-04-15 07:43:02,P,2021-04-15 07:45:00
tdc48p3,HOURLY,A,18,2021-04-15 03:12:01,P,2021-04-15 03:15:00
tdc48p3,HOURLY,A,18,2021-04-15 01:27:02,P,2021-04-15 01:30:00
tdc48p3,HOURLY,A,16,2021-04-14 22:42:02,P,2021-04-14 22:45:00
tdc48p3,HOURLY,A,14,2021-04-14 15:58:02,P,2021-04-14 16:00:00
tdc48p3,HOURLY,A,16,2021-04-14 13:43:01,P,2021-04-14 13:45:00
tdc48p3,HOURLY,A,15,2021-04-14 10:43:02,P,2021-04-14 10:45:00
tdc48p3,HOURLY,A,17,2021-04-12 07:10:02,P,2021-04-12 07:15:00
tdc48p3,HOURLY,A,17,2021-04-12 01:12:01,P,2021-04-12 01:15:00
tdc48p3,HOURLY,A,10,2021-04-11 18:13:01,P,2021-04-11 18:15:00
tdc48p3,HOURLY,A,16,2021-04-11 13:58:01,P,2021-04-11 14:00:00
tdc48p3,HOURLY,A,18,2021-04-05 00:43:02,P,2021-04-05 00:45:00
tdc48p3,HOURLY,A,14,2021-04-04 12:13:02,P,2021-04-04 12:15:00
tdc48p3,HOURLY,A,18,2021-04-03 23:28:02,P,2021-04-03 23:30:00
tdc48p3,HOURLY,A,16,2021-04-03 18:58:02,P,2021-04-03 19:00:00
tdc48p3,HOURLY,A,16,2021-04-03 11:43:02,P,2021-04-03 11:45:00
tdc48p3,HOURLY,A,16,2021-04-03 06:12:02,P,2021-04-03 06:15:00
tdc48p3,HOURLY,A,14,2021-04-02 17:29:02,P,2021-04-02 17:30:00
tdc48p3,HOURLY,A,17,2021-04-02 06:13:02,P,2021-04-02 06:15:00
tdc48p3,HOURLY,A,14,2021-04-01 16:13:02,P,2021-04-01 16:15:00
tdc48p3,HOURLY,A,16,2021-04-01 07:58:02,P,2021-04-01 08:00:00
tdc48p3,HOURLY,A,18,2021-04-01 05:57:02,P,2021-04-01 06:00:00
tdc48p3,HOURLY,A,17,2021-03-31 22:59:02,P,2021-03-31 23:00:00
tdc48p3,HOURLY,A,10,2021-03-31 17:44:02,P,2021-03-31 17:45:00
tdc48p3,HOURLY,A,15,2021-03-31 14:14:01,P,2021-03-31 14:15:00
tdc48p3,HOURLY,A,13,2021-03-31 11:28:02,P,2021-03-31 11:30:00
tdc48p3,HOURLY,A,17,2021-03-31 07:58:02,P,2021-03-31 08:00:00
tdc48p3,HOURLY,A,18,2021-03-31 04:42:01,P,2021-03-31 04:45:00
tdc48p3,HOURLY,A,18,2021-03-31 02:13:02,P,2021-03-31 02:15:00
tdc48p3,HOURLY,A,15,2021-03-30 23:13:02,P,2021-03-30 23:15:00
tdc48p3,HOURLY,A,6,2021-03-30 18:27:02,P,2021-03-30 18:30:00
tdc48p3,HOURLY,A,14,2021-03-30 15:43:02,P,2021-03-30 15:45:00
tdc48p3,HOURLY,A,11,2021-03-30 13:14:02,P,2021-03-30 13:15:00
tdc48p3,HOURLY,A,16,2021-03-30 10:28:02,P,2021-03-30 10:30:00
tdc48p3,HOURLY,A,17,2021-03-30 08:13:02,P,2021-03-30 08:15:00
tdc48p3,HOURLY,A,17,2021-03-30 05:29:02,P,2021-03-30 05:30:00
tdc48p3,HOURLY,A,17,2021-03-30 00:14:02,P,2021-03-30 00:15:00
tdc48p3,HOURLY,A,17,2021-03-29 21:43:02,P,2021-03-29 21:45:00
tdc48p3,HOURLY,A,10,2021-03-29 19:44:01,P,2021-03-29 19:45:00
tdc48p3,HOURLY,A,15,2021-03-29 17:44:02,P,2021-03-29 17:45:00
tdc48p3,HOURLY,A,14,2021-03-29 13:14:01,P,2021-03-29 13:15:00
tdc48p3,HOURLY,A,18,2021-03-29 08:29:01,P,2021-03-29 08:30:00
tdc48p3,HOURLY,A,18,2021-03-29 06:28:02,P,2021-03-29 06:30:00
tdc48p3,HOURLY,A,18,2021-03-28 21:43:02,P,2021-03-28 21:45:00
tdc48p3,HOURLY,A,12,2021-03-28 15:44:02,P,2021-03-28 15:45:00
tdc48p3,HOURLY,A,18,2021-03-28 05:58:01,P,2021-03-28 06:00:00
tdc48p3,HOURLY,A,14,2021-03-27 18:44:02,P,2021-03-27 18:45:00
tdc48p3,HOURLY,A,14,2021-03-27 13:13:02,P,2021-03-27 13:15:00
tdc48p3,HOURLY,A,17,2021-03-27 07:13:02,P,2021-03-27 07:15:00
tdc48p3,HOURLY,A,15,2021-03-27 04:44:02,P,2021-03-27 04:45:00
tdc48p3,HOURLY,A,15,2021-03-27 02:43:02,P,2021-03-27 02:45:00
tdc48p3,HOURLY,A,8,2021-03-26 19:43:02,P,2021-03-26 19:45:00
tdc48p3,HOURLY,A,8,2021-03-26 18:28:02,P,2021-03-26 18:30:00
tdc48p3,HOURLY,A,10,2021-03-26 16:13:02,P,2021-03-26 16:15:00
tdc48p3,HOURLY,A,0,2021-03-24 19:42:02,P,2021-03-24 19:45:00
tdc48p3,HOURLY,A,11,2021-03-24 17:14:02,P,2021-03-24 17:15:00
tdc48p3,HOURLY,A,11,2021-03-24 14:59:01,P,2021-03-24 15:00:00
tdc48p3,HOURLY,A,14,2021-03-22 03:43:01,P,2021-03-22 03:45:00
tdc48p3,HOURLY,A,4,2021-03-21 18:12:01,P,2021-03-21 18:15:00
tdc48p3,HOURLY,A,13,2021-03-21 11:57:01,P,2021-03-21 12:00:00
tdc48p3,HOURLY,A,18,2021-03-21 02:27:02,P,2021-03-21 02:30:00
tdc48p3,HOURLY,A,18,2021-03-21 00:42:01,P,2021-03-21 00:45:00
tdc48p3,HOURLY,A,18,2021-03-20 22:27:02,P,2021-03-20 22:30:00
tdc48p3,HOURLY,A,13,2021-03-20 14:59:02,P,2021-03-20 15:00:00
tdc48p3,HOURLY,A,14,2021-03-20 06:28:01,P,2021-03-20 06:30:00
tdc48p3,HOURLY,A,14,2021-03-20 00:27:01,P,2021-03-20 00:30:00
tdc48p3,HOURLY,A,11,2021-03-19 18:13:01,P,2021-03-19 18:15:00
tdc48p3,HOURLY,A,13,2021-06-17 14:12:05,P,2021-06-17 14:15:00
tdc48p3,HOURLY,A,15,2021-06-17 11:12:05,P,2021-06-17 11:15:00
tdc48p3,HOURLY,A,16,2021-06-17 08:28:14,P,2021-06-17 08:30:00
tdc48p3,HOURLY,A,12,2021-06-17 05:27:04,P,2021-06-17 05:30:00
tdc48p3,HOURLY,A,12,2021-06-17 02:27:04,P,2021-06-17 02:30:00
tdc48p3,HOURLY,A,12,2021-06-16 23:27:04,P,2021-06-16 23:30:00
tdc48p3,HOURLY,A,2,2021-06-16 20:26:04,P,2021-06-16 20:30:00
tdc48p3,HOURLY,A,11,2021-06-16 17:12:04,P,2021-06-16 17:15:00
tdc48p3,HOURLY,A,10,2021-06-16 14:12:04,P,2021-06-16 14:15:00
tdc48p3,HOURLY,A,14,2021-06-16 11:11:04,P,2021-06-16 11:15:00
tdc48p3,HOURLY,A,16,2021-06-16 08:27:04,P,2021-06-16 08:30:00
tdc48p3,HOURLY,A,15,2021-06-16 05:27:03,P,2021-06-16 05:30:00
tdc48p3,HOURLY,A,15,2021-06-16 02:42:03,P,2021-06-16 02:45:00
tdc48p3,HOURLY,A,15,2021-06-15 23:42:03,P,2021-06-15 23:45:00
tdc48p3,HOURLY,A,9,2021-06-15 19:56:02,P,2021-06-15 20:00:00
tdc48p3,HOURLY,A,13,2021-06-15 12:14:02,P,2021-06-15 12:15:00
tdc48p3,HOURLY,A,15,2021-06-15 05:26:03,P,2021-06-15 05:30:00
tdc48p3,HOURLY,A,15,2021-06-14 22:12:03,P,2021-06-14 22:15:00
tdc48p3,HOURLY,A,13,2021-06-14 16:41:02,P,2021-06-14 16:45:00
tdc48p3,HOURLY,A,16,2021-04-11 20:28:02,P,2021-04-11 20:30:00
tdc48p3,HOURLY,A,15,2021-04-11 14:43:02,P,2021-04-11 14:45:00
tdc48p3,HOURLY,A,10,2021-04-11 09:42:02,P,2021-04-11 09:45:00
tdc48p3,HOURLY,A,18,2021-04-04 22:58:02,P,2021-04-04 23:00:00
tdc48p3,HOURLY,A,18,2021-04-04 02:58:02,P,2021-04-04 03:00:00
tdc48p3,HOURLY,A,16,2021-04-03 21:29:02,P,2021-04-03 21:30:00
tdc48p3,HOURLY,A,16,2021-04-03 13:59:02,P,2021-04-03 14:00:00
tdc48p3,HOURLY,A,18,2021-04-03 08:13:02,P,2021-04-03 08:15:00
tdc48p3,HOURLY,A,14,2021-04-02 22:44:02,P,2021-04-02 22:45:00
tdc48p3,HOURLY,A,16,2021-04-02 12:12:02,P,2021-04-02 12:15:00
tdc48p3,HOURLY,A,17,2021-04-02 03:29:02,P,2021-04-02 03:30:00
tdc48p3,HOURLY,A,11,2021-04-01 20:13:01,P,2021-04-01 20:15:00
tdc48p3,HOURLY,A,14,2021-04-01 10:13:01,P,2021-04-01 10:15:00
tdc48p3,HOURLY,A,18,2021-03-31 23:43:01,P,2021-03-31 23:45:00
tdc48p3,HOURLY,A,18,2021-03-29 01:13:01,P,2021-03-29 01:15:00
tdc48p3,HOURLY,A,18,2021-03-28 20:57:02,P,2021-03-28 21:00:00
tdc48p3,HOURLY,A,15,2021-03-28 10:57:01,P,2021-03-28 11:00:00
tdc48p3,HOURLY,A,11,2021-03-27 17:57:02,P,2021-03-27 18:00:00
tdc48p3,HOURLY,A,0,2021-03-24 20:58:01,P,2021-03-24 21:00:00
tdc48p3,HOURLY,A,12,2021-03-24 12:13:01,P,2021-03-24 12:15:00
tdc48p3,HOURLY,A,17,2021-03-24 09:44:02,P,2021-03-24 09:45:00
tdc48p3,HOURLY,A,11,2021-03-23 14:13:01,P,2021-03-23 14:15:00
tdc48p3,HOURLY,A,14,2021-03-23 11:13:01,P,2021-03-23 11:15:00
tdc48p3,HOURLY,A,14,2021-03-23 09:42:02,P,2021-03-23 09:45:00
tdc48p3,HOURLY,A,14,2021-03-23 07:27:02,P,2021-03-23 07:30:00
tdc48p3,HOURLY,A,16,2021-03-23 05:58:01,P,2021-03-23 06:00:00
tdc48p3,HOURLY,A,16,2021-03-23 04:13:01,P,2021-03-23 04:15:00
tdc48p3,HOURLY,A,16,2021-03-23 02:14:01,P,2021-03-23 02:15:00
tdc48p3,HOURLY,A,16,2021-03-22 23:27:01,P,2021-03-22 23:30:00
tdc48p3,HOURLY,A,11,2021-03-22 21:13:01,P,2021-03-22 21:15:00
tdc48p3,HOURLY,A,15,2021-03-22 14:58:01,P,2021-03-22 15:00:00
tdc48p3,HOURLY,A,12,2021-03-22 11:58:02,P,2021-03-22 12:00:00
tdc48p3,HOURLY,A,14,2021-03-22 00:28:01,P,2021-03-22 00:30:00
tdc48p3,HOURLY,A,13,2021-03-21 18:57:01,P,2021-03-21 19:00:00
tdc48p3,HOURLY,A,12,2021-03-21 10:28:01,P,2021-03-21 10:30:00
tdc48p3,HOURLY,A,15,2021-03-21 09:13:01,P,2021-03-21 09:15:00
tdc48p3,HOURLY,A,18,2021-03-21 01:13:01,P,2021-03-21 01:15:00
tdc48p3,HOURLY,A,7,2021-03-20 17:58:02,P,2021-03-20 18:00:00
tdc48p3,HOURLY,A,14,2021-03-20 09:58:01,P,2021-03-20 10:00:00
tdc48p3,HOURLY,A,14,2021-03-19 22:58:01,P,2021-03-19 23:00:00
tdc48p3,HOURLY,A,11,2021-03-19 17:59:02,P,2021-03-19 18:00:00
tdc48p3,HOURLY,A,13,2021-06-17 13:57:05,P,2021-06-17 14:00:00
tdc48p3,HOURLY,A,16,2021-06-17 10:42:05,P,2021-06-17 10:45:00
tdc48p3,HOURLY,A,16,2021-06-17 08:12:04,P,2021-06-17 08:15:00
tdc48p3,HOURLY,A,12,2021-06-17 05:11:03,P,2021-06-17 05:15:00
tdc48p3,HOURLY,A,12,2021-06-17 02:13:04,P,2021-06-17 02:15:00
tdc48p3,HOURLY,A,8,2021-06-16 22:27:03,P,2021-06-16 22:30:00
tdc48p3,HOURLY,A,5,2021-06-16 19:13:04,P,2021-06-16 19:15:00
tdc48p3,HOURLY,A,11,2021-06-16 16:42:04,P,2021-06-16 16:45:00
tdc48p3,HOURLY,A,14,2021-06-16 13:42:04,P,2021-06-16 13:45:00
tdc48p3,HOURLY,A,14,2021-06-16 10:26:03,P,2021-06-16 10:30:00
tdc48p3,HOURLY,A,16,2021-06-16 07:26:05,P,2021-06-16 07:30:00
tdc48p3,HOURLY,A,15,2021-06-16 04:12:39,P,2021-06-16 04:15:00
tdc48p3,HOURLY,A,15,2021-06-16 00:41:02,P,2021-06-16 00:45:00
tdc48p3,HOURLY,A,12,2021-06-15 22:26:02,P,2021-06-15 22:30:00
tdc48p3,HOURLY,A,8,2021-06-15 19:42:03,P,2021-06-15 19:45:00
tdc48p3,HOURLY,A,14,2021-06-15 16:42:07,P,2021-06-15 16:45:00
tdc48p3,HOURLY,A,17,2021-06-15 11:27:03,P,2021-06-15 11:30:00
tdc48p3,HOURLY,A,15,2021-06-15 04:42:03,P,2021-06-15 04:45:00
tdc48p3,HOURLY,A,15,2021-06-14 21:26:02,P,2021-06-14 21:30:00
tdc48p3,HOURLY,A,7,2021-05-30 08:42:26,P,2021-05-30 08:45:00
tdc48p3,HOURLY,A,17,2021-05-30 06:13:25,P,2021-05-30 06:15:00
tdc48p3,HOURLY,A,18,2021-05-30 04:27:23,P,2021-05-30 04:30:00
tdc48p3,HOURLY,A,18,2021-05-30 03:12:22,P,2021-05-30 03:15:00
tdc48p3,HOURLY,A,18,2021-05-30 00:42:24,P,2021-05-30 00:45:00
tdc48p3,HOURLY,A,16,2021-05-29 21:57:24,P,2021-05-29 22:00:00
tdc48p3,HOURLY,A,9,2021-05-29 18:57:25,P,2021-05-29 19:00:00
tdc48p3,HOURLY,A,14,2021-05-29 15:27:25,P,2021-05-29 15:30:00
tdc48p3,HOURLY,A,16,2021-05-29 12:27:24,P,2021-05-29 12:30:00
tdc48p3,HOURLY,A,14,2021-05-29 09:13:23,P,2021-05-29 09:15:00
tdc48p3,HOURLY,A,15,2021-05-29 05:42:24,P,2021-05-29 05:45:00
tdc48p3,HOURLY,A,15,2021-05-29 02:42:23,P,2021-05-29 02:45:00
tdc48p3,HOURLY,A,11,2021-05-28 22:56:23,P,2021-05-28 23:00:00
tdc48p3,HOURLY,A,5,2021-05-28 19:57:22,P,2021-05-28 20:00:00
tdc48p3,HOURLY,A,13,2021-05-28 17:13:02,P,2021-05-28 17:15:00
tdc48p3,HOURLY,A,15,2021-05-28 13:56:03,P,2021-05-28 14:00:00
tdc48p3,HOURLY,A,15,2021-05-28 10:42:03,P,2021-05-28 10:45:00
tdc48p3,HOURLY,A,16,2021-05-28 07:56:03,P,2021-05-28 08:00:00
tdc48p3,HOURLY,A,14,2021-05-28 04:57:02,P,2021-05-28 05:00:00
tdc48p3,HOURLY,A,14,2021-05-28 01:57:02,P,2021-05-28 02:00:00
tdc48p3,HOURLY,A,9,2021-05-27 22:41:03,P,2021-05-27 22:45:00
tdc48p3,HOURLY,A,5,2021-05-27 19:42:02,P,2021-05-27 19:45:00
tdc48p3,HOURLY,A,10,2021-05-27 16:42:03,P,2021-05-27 16:45:00
tdc48p3,HOURLY,A,16,2021-05-27 13:42:03,P,2021-05-27 13:45:00
tdc48p3,HOURLY,A,15,2021-05-27 10:43:03,P,2021-05-27 10:45:00
tdc48p3,HOURLY,A,17,2021-04-12 02:29:02,P,2021-04-12 02:30:00
tdc48p3,HOURLY,A,16,2021-04-11 19:58:02,P,2021-04-11 20:00:00
tdc48p3,HOURLY,A,18,2021-04-05 00:12:02,P,2021-04-05 00:15:00
tdc48p3,HOURLY,A,18,2021-04-04 18:57:02,P,2021-04-04 19:00:00
tdc48p3,HOURLY,A,18,2021-04-04 01:58:02,P,2021-04-04 02:00:00
tdc48p3,HOURLY,A,16,2021-04-03 21:13:02,P,2021-04-03 21:15:00
tdc48p3,HOURLY,A,17,2021-04-03 12:58:01,P,2021-04-03 13:00:00
